Date,Open,High,Low,Close
2021-12-14,-1.1053048986194671,-1.8643350556819116,-1.7365185618321257,-1.2558756510781388
2021-12-15,-0.9747693673636878,-0.9663357529286408,0.5412808732989132,0.42243892669422367
2021-12-16,0.41357902621075304,1.9428248095603318,0.42028375560415976,1.9227255297695367
2021-12-17,1.9334953791069367,-0.05145883233960838,-3.63866301028672,-4.7879671399378045
2021-12-20,-4.901871575006819,-1.891034586847843,0.034788586826509024,3.003310269579614
2021-12-21,3.180184103864484,0.5375652788815903,2.517364920083702,0.33959469240811774
2021-12-22,-0.26077817126878305,-1.5030697684171395,-1.428688920330239,-1.9509941435939753
2021-12-23,-1.2342786220354696,-1.4067586285419844,-0.7034885619145225,-1.207343049225873
2021-12-24,-1.3823558818128285,-0.5661694317188967,0.08262323475292375,0.8706264802045486
2021-12-27,0.5196649090711487,0.08877689100022396,0.22891667223944007,0.24186352088944701
2021-12-28,0.3946240071664791,1.4168049229052795,0.5723669711494295,1.0932132217245853
2021-12-29,1.0586288582474037,0.5977873815702266,0.9506900072038516,0.4471146614216283
2021-12-30,0.5802834283177652,-0.1831138079229738,0.5319851025123673,-0.14925176986570007
2021-12-31,-0.2927634625068841,0.2695348213698648,0.09411967266373832,0.17168351784848215
2022-01-03,-0.13818789929664504,1.6653397951236186,0.0680805633659654,1.4980499985533517
2022-01-04,1.8543179684214854,1.2049728281644114,1.9763370711248252,0.3433239510864848
2022-01-05,0.7975022764190441,0.836315745221837,0.6464430806032787,1.1168620839776449
2022-01-06,0.61567787573172,-0.4392609433554071,-0.03072007612196156,-0.4142521457682654
2022-01-07,-0.3368380012151658,-0.15832469901607962,-0.11619036400873327,-0.6241897811524816
2022-01-10,-0.343240258809145,-0.37211567978466875,-2.631094973273374,-2.3845211167327296
2022-01-11,-2.0683028977809372,-1.3677527515062913,0.10321521789753763,0.5073065255160925
2022-01-12,0.5309710937438675,-0.7002570501467814,-0.5496493791523268,-0.6484146948917623
2022-01-13,-1.165707872690427,-1.0306714585015573,-0.8780872335166283,0.20009102587220418
2022-01-14,0.791597709168202,1.207410244882597,2.004054950445587,0.6475937821410017
2022-01-17,0.2353937696579244,-0.5938795661005044,-0.8644164798761809,-0.7382487476876978
2022-01-18,-1.0768942217674649,0.056533439848009646,-0.5054827225920833,0.911348039888756
2022-01-19,1.0407148431494184,-0.15319782456645212,0.8637472838574685,-0.3181613883439593
2022-01-20,-0.7030938689879596,1.6437673416965317,-0.194584971558443,1.5344146655677606
2022-01-21,1.691740865902343,-0.22774675593789234,1.3240802047774796,-0.544632859668523
2022-01-24,-0.4046371090777303,0.35421890827656827,-0.18568994270777478,-0.25516097634883006
2022-01-25,-0.09904961133900869,0.7884171172588079,0.22865669473522426,1.4667874131437981
2022-01-26,1.2818772964195426,0.8989165055948429,1.4039346321508184,0.45986435218128763
2022-01-27,0.1672389532482431,-0.08666460933832625,0.5346281095016101,0.4065268342398804
2022-01-28,0.5711597716391686,0.27489007158883016,0.39240331943632517,-0.280857501224265
2022-01-31,-0.06786087529993201,-0.39618983565571053,-0.41471821914442447,-0.048027710177775754
2022-02-01,0.09650533431720268,-0.06686639837694934,-0.491433225268698,0.06067635768156678
2022-02-02,0.05086298237487834,2.2563447263455005,1.0747819656935595,1.8983631284501759
2022-02-03,1.678672650410377,0.08875974009572868,1.5231266091778037,0.18123430369713814
2022-02-04,0.1938383031596232,1.13940895240974,0.5238155566013031,0.5890087751909652
2022-02-07,0.6140094943344794,-0.3817751099812347,-0.37663184686759854,0.040319731882517904
2022-02-08,0.08889754928982337,0.7159084986617629,0.610868821419457,0.032352800009587915
2022-02-09,-0.3243450269391512,-0.4645068435052787,-2.18138349831832,-2.4198592023639973
2022-02-10,-1.9014850203278837,-1.9699877244670956,-0.512505666237688,-0.060501198470346414
2022-02-11,-0.43703775472981243,-0.08098947795049237,-0.3996282701998236,0.8026132511138495
2022-02-14,1.2430066633080654,0.2338923645579786,0.5815835750673395,-0.5023424671142186
2022-02-15,-0.9256361383706004,-0.6543624207329293,0.1255189257820824,-0.30849444645450314
2022-02-16,-0.53326011701706,-0.8016474814376278,-1.1985296534568415,-0.580402628943401
2022-02-17,-0.23856968820225152,-0.4331407505018296,-0.9684303514287079,-1.476427044033508
2022-02-18,-1.5598332772982506,-0.4510368009040689,0.1107407894267875,1.2514868249241202
2022-02-21,1.1848078654115484,0.5790892039740502,0.8152563224635594,0.031183663817373992
2022-02-22,0.28667999821300144,-0.39011517797010603,-0.022406297832562958,-0.0189472205022623
2022-02-23,-0.1004725966899011,2.5437072847979594,0.602884930228224,2.1464544516937503
2022-02-24,2.075372182057077,-0.3229976767363464,-1.5928696670728055,-3.211774378189677
2022-02-25,-2.6687714032999197,-2.5474552933070216,0.3686630470852601,0.4194840818280069
2022-02-28,-1.0127700411203437,-1.899628164620308,-3.288337429384114,-2.5666656842769635
2022-03-01,-1.4828079500607065,-0.8752494580180136,-7.198205945120157,-6.119862634483911
2022-03-02,-5.413037939695408,-7.169785900672755,-6.810584142795033,-0.2514829485974322
2022-03-03,-1.0185453525927062,-0.9848514539469724,6.193763910621807,-0.6774281635503453
2022-03-04,-1.498856021785735,-0.5427613615576955,0.4575761602188873,-1.3028690035206143
2022-03-07,-1.0070342113482869,-2.9460731132249762,-4.771526241853638,-3.953723755178026
2022-03-08,-3.9913192191100486,3.403024057272354,-0.28735821099802783,6.477872555776219
2022-03-09,6.739124824013268,3.3973253377843857,7.62657318114692,2.486936649758257
2022-03-10,2.379441378981382,1.1373614495200046,1.3268040832810077,1.5904416280527025
2022-03-11,1.6660002218997056,0.7050252871160457,2.382220737329054,0.11451443303082245
2022-03-14,-0.021680906297417514,1.9372222434578532,1.0948552030123786,0.6824445426533257
2022-03-15,0.4276791409077075,-1.3465464106383183,-0.4866939322844388,-0.4615338971959053
2022-03-16,0.1877025920919091,-0.08442871415892451,0.07038530891565596,0.29537380361332327
2022-03-17,0.7357132163894496,0.5463072888698561,0.5167729462788122,0.7694581878802671
2022-03-18,0.3247866413213135,-0.16747409344688882,1.0023111533782099,-0.5234240524133716
2022-03-21,-0.6431283506597217,-0.20670794524500946,-0.4729943574543424,-0.29286783958486295
2022-03-22,0.0984143230017354,0.8655583195474439,0.5103571989074882,1.0288181555523024
2022-03-23,0.8039216204537155,-0.1166457966034584,-1.4814666539203776,-1.9388346508945182
2022-03-24,-1.9984373984579735,-1.1907874744624063,-0.032520723018345445,0.7424388074600707
2022-03-25,0.7305250091728445,-0.16311721553148648,0.6506033130564057,0.1152858317759414
2022-03-28,0.15093804686376586,1.5892103745799337,0.2764649907967241,0.9926899146003433
2022-03-29,0.9710673158747823,-0.061913406058599844,1.137242068130087,0.35453515586432827
2022-03-30,0.012555059254463836,-0.2629659903286112,-1.76201150314016,-1.6045562075424653
2022-03-31,-1.2064328490821818,-0.6732638815784561,-0.824026102612016,-0.9283050049841014
2022-04-01,-0.7618665118066202,-0.40504809997383084,0.4730005144221413,0.9241989094760542
2022-04-04,0.5263305882765481,-0.32962797333055793,0.36527909836209405,-0.05163795245859534
2022-04-05,0.19799383153501798,-0.32002419089002,0.09831404867126275,-0.2702775788324092
2022-04-06,-0.40524944403156016,0.2880022622993427,-0.441079931694132,-0.47228863412091304
2022-04-07,-0.4509805576709267,0.4084714526511515,-0.2546090185765379,1.2778786815749283
2022-04-08,1.1151525896253394,0.2594828156333876,1.6228681455552678,0.013619473465753953
2022-04-11,-0.00019460952025886466,-0.5130467234317553,-1.0577897612978884,-1.0533452547942102
2022-04-12,-1.0225759042280627,-0.5454511348017738,-0.4248678219140547,0.4509836302701102
2022-04-13,0.6633443591859329,-0.1293400665255095,0.1410770804379772,-0.797799275449726
2022-04-14,-0.8858612974821203,0.5458463410146585,0.019453464304063854,1.1625830742002334
2022-04-19,1.25435507778223,0.32670361739880166,1.0610591004384746,0.05091843063405969
2022-04-20,0.08193884816146145,4.0933534570852705,0.0783167604989249,3.4886399464533944
2022-04-21,2.711122816298947,-0.4696789922941137,2.8802709840491234,-0.6426986788437759
2022-04-22,-0.2720628636087702,1.0558282405113737,0.021243723016252932,1.0442981666853839
2022-04-25,0.8413267454602041,-0.8400522476261827,-1.6889980480076703,-2.374978723154858
2022-04-26,-1.5188452250831739,-1.6105450786556754,-0.23149397441965344,-0.3916829551584417
2022-04-27,-1.5014157027723096,-1.791739437033571,-1.6162792445689202,-0.8232768558413213
2022-04-28,0.04842119179771094,0.8787168967614137,0.5062457560006309,0.7127695655951065
2022-04-29,0.616031523522595,1.0935568940563194,1.1524724756075448,0.7423610424572034
2022-05-02,0.21888913105305347,-0.5497866114325373,0.014615627271570219,-0.6793498528939553
2022-05-03,-0.1829458849203303,2.1210902471640014,0.07835877866700551,2.2575872812219835
2022-05-04,2.082680730049805,0.06815130464106754,1.5323085248999264,-0.005622253702206436
2022-05-05,0.17359996817052303,1.2698631609182331,0.3412875645356949,0.19711011294908692
2022-05-06,0.18045975882164653,0.16087163922473974,0.6779671894475826,1.0472921410587233
2022-05-09,0.8083737505045353,-0.17275167710032208,-0.9207093669921166,-1.8987198891909904
2022-05-10,-1.8119761455277936,-1.767282584538199,-0.4197330806946859,0.08081356510852769
2022-05-11,0.1597439911441709,0.6162399818063057,-1.8779574119967473,0.5801291899397082
2022-05-12,0.39349894008484965,-0.5517695171700466,2.319827347732884,-0.2958084190749854
2022-05-13,-0.26697849574799837,0.6635289359974273,0.35655625711538536,0.0366116978907443
2022-05-16,-0.20982410481422353,-0.13575677495944558,-0.04535087481583067,0.39903475501870866
2022-05-17,1.0750899083499155,1.121542024693175,0.8560584935260233,0.8434771589803887
2022-05-18,-0.6567781442489188,-1.3828671120925715,-3.1512427212068967,-2.9364991616275926
2022-05-19,-1.8521109457396063,-2.264770497954349,-1.3365741091722896,-0.699992564831744
2022-05-20,-0.5201837512605318,-0.7649575202577543,-0.05922353360184907,-1.3078740944004745
2022-05-23,-1.5245150224191966,-0.8714717651128704,-1.2518291501958525,-1.0960375836668703
2022-05-24,-0.9901413666368777,-0.06730256366154196,-0.277905136881631,1.4570643472168072
2022-05-25,1.2231428645387812,-0.07808283476783284,1.464151450069814,-0.019685998108077293
2022-05-26,0.08529128739385125,1.3291623295223536,0.3544854488023144,1.483727748134788
2022-05-27,1.627949321119776,0.0008287592790543513,1.1094252514193905,-0.3029027358770676
2022-05-30,-0.2762214210819893,-0.20810591107421764,-0.23397414972955696,-0.15831060119407458
2022-05-31,-0.21225606114619783,-0.08810515556095615,0.14066029235331842,-0.03417458353977445
2022-06-01,0.040645833185422794,1.3218244525915783,0.09116605601611179,0.8584039668196386
2022-06-02,0.7860464516561958,0.44644083747756924,0.8156097346935569,0.056304961301929
2022-06-03,0.025456895997061284,-0.7203445582878119,0.11582926425389056,0.17264419496443506
2022-06-06,0.3145144994416881,-0.12313245917232303,-2.3015640266656603,-2.3929065988846028
2022-06-07,-2.14421107512781,-2.2483974109550555,-0.3584343940363646,-0.11137557756196372
2022-06-08,-0.6493793199629792,-0.5722782632675024,-0.8278889235608418,-0.7447058872641287
2022-06-09,-0.3596076503890966,0.05764595596593901,0.09953159576729934,0.5046091596165571
2022-06-10,0.3288681658600773,0.26328488520788723,0.31826092811353185,0.33509762573972524
2022-06-13,0.4018766139293535,-0.3632324025074555,-0.23106103382336193,-0.20224537626750871
2022-06-14,-0.18078503766205942,1.1624043826322057,0.6716592588230216,1.1378970532692307
2022-06-15,0.8152208014155441,1.2456531198668823,0.8930299135532728,0.8525568406977297
2022-06-16,1.0142770542264052,-0.10289033491903321,-0.5512058002169317,-1.4414950309547725
2022-06-17,-1.461461451546997,-1.4564115793330037,-0.23180852787215786,-0.3395972579046791
2022-06-20,0.21026091576440592,0.5467227401642027,0.48550727349686895,0.6819512078620472
2022-06-21,0.3095081418707242,-0.009701797124444626,0.25350535348261594,0.267860725378743
2022-06-22,0.018495202974181446,-0.37481636218766745,-1.193878823918734,-1.3114014820467788
2022-06-23,-1.250711470541254,-0.3665256449367708,0.11538062008417631,0.96889242638843
2022-06-24,1.0810113263091192,0.07028886665211036,0.6659992614506682,-0.36683799579267523
2022-06-27,-0.17754535793627885,0.5918698569041412,-0.06410344730563924,0.668098210170582
2022-06-28,0.08436541015761878,1.1436035626391174,0.30681408978813846,0.9745475953424446
2022-06-29,1.2946261703408908,0.9853609911735643,1.5659398082648341,0.3491652046235151
2022-06-30,0.23012533953314246,0.03694860637568364,0.029130858482639386,0.7079922999293969
2022-07-01,0.4530192051758438,-0.05204909389132677,-1.121808811612319,-1.9517487991140767
2022-07-04,-1.5932602882789204,-1.629991851804695,-0.7787544960685036,-0.5054516518441478
2022-07-05,-0.30872048396154345,-1.1761008750232758,-0.5346486878779698,-0.6565484686539426
2022-07-06,-0.9240645188908508,-0.24538508585890814,0.029136493760354074,-0.04293639657846942
2022-07-07,0.17459907646957917,0.36971201975517376,-0.029834297576340086,0.7057939659064524
2022-07-08,0.568998229863789,-0.3017214603016845,-0.1375380114271972,-0.9922477690394181
2022-07-11,-0.9853247539558844,-0.26108779480370087,-0.010182173244508576,0.6511651537098647
2022-07-12,0.7564204021413895,0.6962420997444474,0.24936344466599075,0.5141570118237963
2022-07-13,0.5565368414573468,0.2021070983660987,0.052583470366547716,-0.8361591380134492
2022-07-14,-0.8710667012643462,-0.9779681052413012,-0.2046573427994039,-0.0074500745736030055
2022-07-15,-0.3044425090937999,0.4372558073903186,0.0624079931071345,0.5701277258339398
2022-07-18,0.8105845880246151,-0.18662205799284476,0.03293969349047552,-0.24867242642456952
2022-07-19,-0.18439493670303622,-0.21823679519372127,-0.49479518580786513,-0.6230442670903835
2022-07-20,-0.7451981686725573,-0.8776572887989129,-2.065062555173733,-2.2018427269337155
2022-07-21,-1.9884027443978638,-2.1073500042111144,-0.5996755264597519,-0.40186587839767923
2022-07-22,-0.51922971919185,-0.061913406058599844,-0.9199894065060685,-0.9209840243268962
2022-07-25,-1.0323511093736208,-0.8323643953674069,-0.3310546318141021,-0.02216109928636545
2022-07-26,0.21946188962546181,-0.5845860996473354,0.13395356158767738,0.09506160171420612
2022-07-27,-0.09384673638200604,0.10479792441905117,-0.09660746841873526,-0.31914668023957193
2022-07-28,-0.22811000832925651,1.2725324938665412,0.09579583113813499,1.3255056125510785
2022-07-29,1.2496856493483242,-0.4066755485969924,0.7235686390428758,-0.25013020639640227
2022-08-01,-0.2694841021875528,0.7058408994484214,0.23332962150375408,0.9078577531481712
2022-08-02,0.7163778426168389,0.698343660181572,0.7395289891759352,0.5779640559320045
2022-08-03,0.7142327828504977,0.9401717844762614,0.9631447354447383,0.872405215120519
2022-08-04,0.7388201760702449,0.3354007964102754,0.7494513807632354,0.032455244901001934
2022-08-05,0.25635697085877485,0.25312842708349065,0.04778650487239713,0.19622034278246575
2022-08-08,0.24501865061073552,-0.03584426275636897,0.013545622664910245,-0.47458014786093095
2022-08-09,-0.4098201140175049,0.24031181293596557,0.08605380168264497,0.8874074331977033
2022-08-10,0.5203271846920582,0.051951330218958786,0.08553464503481419,-0.060733628875971626
2022-08-11,0.15063508472600795,0.8311949023199835,0.46966643696995436,0.6514447262786176
2022-08-12,0.33742030146130975,0.5555311287849946,0.6384566137102037,0.5061534334977428
2022-08-15,0.9798469917957237,0.7467645632824174,0.7246248301469167,0.7455037526443505
2022-08-16,0.24039561390573813,0.8156961126745558,0.6593958668343032,0.477917645016143
2022-08-17,0.8740923166072233,1.7555610933507002,0.9122168293952004,1.450968911111735
2022-08-18,1.495359722816976,0.42315268890909413,0.1472042764157678,0.037081215293943294
2022-08-19,-0.03645960256553525,0.7286830347360633,1.2080221470881265,0.7089469421041487
2022-08-22,0.7834428079236326,-0.29989615075583875,-2.0719199495224125,-2.279609102442801
2022-08-23,-2.288830875679311,-2.093372992296241,-0.9509827775238973,-1.2222408338581416
2022-08-24,-1.0519522841285267,-1.3863222024257975,-0.278063359763648,-0.07728486288487842
2022-08-25,-0.38197674421246763,-0.41778473891298135,-0.595543002613234,-0.02712459573555079
2022-08-26,-0.12141067948370815,-0.14545485988163848,0.34028358501554273,0.3613804968774279
2022-08-29,0.5466380693126899,-0.05698997077254568,-1.1494387035169913,-1.5643748417116392
2022-08-30,-1.7679920035682228,-1.8390771509389237,-2.786870917080294,-2.5750929602712196
2022-08-31,-2.2773916764371958,-2.7691919878347515,-0.5255337258284062,-0.41652961856338416
2022-09-01,-0.35002143337545366,-0.20385144226632781,-0.8540039597473756,0.2979321783253135
2022-09-02,0.09974582793388949,-0.13310924585523115,-0.05922353360184907,-1.3956978086152836
2022-09-05,-1.5381587789479803,-2.1079559918760147,-2.0205613477638464,-1.704236120758143
2022-09-06,-1.7095353243156184,-1.6602489488609813,-2.532584950809662,-2.346684321840351
2022-09-07,-2.2838177295092783,-2.2087183485379698,-0.7616772386046101,-0.5102344619168422
2022-09-08,-0.16120388744572448,-1.18965772649619,-1.2506401116947643,-1.023899784264757
2022-09-09,-1.253015881717064,-0.9361154783248349,-0.3354155585233891,-0.7000712363235126
2022-09-12,-0.6361175692785865,3.0000235294732485,0.05201169840316955,3.184625776538299
2022-09-13,3.2835545647235267,-0.17234290017360954,1.3458976155501827,-1.1317777414903079
2022-09-14,-0.8207361107883129,0.7745159924611797,0.1790247455050999,1.4360573879718024
2022-09-15,0.9291300982352857,-0.8165232621478502,0.8822759578716698,-0.41129569795124954
2022-09-16,-0.32445068832281493,0.7855295842493758,0.5831202043585285,0.6810049176400946
2022-09-19,0.6958188340660513,-0.1402548312913429,-0.6060922877707788,-1.1614189655464047
2022-09-20,-1.4429719292645045,-0.5448637139557191,0.004296038772601304,-0.035400736773612856
2022-09-21,0.5899384743248343,-0.8003808135003273,-0.7280175819933236,-0.764434209896786
2022-09-22,-1.0223738485097014,-0.4777087975525581,-0.1119838046432926,0.2911122990429721
2022-09-23,0.002255166024435003,-0.5755913593892839,-2.207606072043854,-2.5300346386262
2022-09-26,-2.6048987706669533,0.9837633185614739,-0.8340545139989247,2.5304897087154288
2022-09-27,2.8643802361630883,-0.5882419817081243,2.0072615701792853,-1.3137156434049821
2022-09-28,-1.3766355580830407,-1.835227463821352,-1.863060418943653,-1.5991305445196586
2022-09-29,-1.2851019761325138,-0.9820621379166384,-0.20396297186014786,0.2757728102541754
2022-09-30,-0.4310198841001787,1.1375167259533185,0.39549860284521104,0.5112521776574829
2022-10-03,0.9013593329142752,-1.3142536360873343,-0.44019762903273213,-0.4981099545755231
2022-10-04,-0.016908969797802535,1.0196767147818735,0.6658253100313555,0.4981276754851784
2022-10-05,0.550840565142138,1.9000766359247725,0.646882071396334,0.027240870937821716
2022-10-06,-0.505644871490309,-1.2294099060524748,-0.6923538341934605,0.9950205824056466
2022-10-07,1.2127161224480225,0.5151041405403168,1.2580648417491234,0.4251482913407856
2022-10-10,-0.17229125095776443,-0.6885172453038633,-1.2092408959840086,-1.701610915209198
2022-10-11,-1.1629139378904436,-1.3458374954969108,-0.09621166051265326,-0.2966765346475231
2022-10-12,-0.3300099166963386,0.7577406847478053,-0.4541241389225192,0.15170538927748167
2022-10-13,-0.0721296057271914,0.4962868077674173,0.40187539125305616,1.1349276756093563
2022-10-14,1.2447858758417012,-0.38243258522053647,0.7848248954105934,-0.5008309155897489
2022-10-17,-0.4349661608655363,-0.30081632467162583,-0.5782494683967945,-0.33614348177057346
2022-10-18,-0.4443271222405122,-0.21771290797965556,0.09361439144780201,0.08730443953978735
2022-10-19,-0.07736778729423048,0.7849620972980617,0.23312225732396483,-0.3206587724486865
2022-10-20,-0.06645900408102891,-1.219029495674787,-0.33133390298267046,-0.2892748342707453
2022-10-21,-0.339587678239613,0.9488458086055882,0.01382996262024975,0.9758465651234982
2022-10-24,1.205128005395341,2.0174443802763236,0.5363060250848596,1.8982127145559757
2022-10-25,1.759395463544544,3.0897261857943974,2.545899350785225,2.414857921168219
2022-10-26,2.399183273971726,0.5508220376014922,1.5782088352898518,-0.6951001257912578
2022-10-27,-1.0015779464022467,1.1412831626554223,-0.05922353360184907,2.119563176143302
2022-10-28,2.3891806449227255,0.8071288424296046,2.704417538198723,0.40877765311078046
2022-10-31,0.6307299494074131,-0.3748252033949472,-1.0009206264476944,-0.6260987346663831
2022-11-01,-0.9492836574169864,-0.7736614223219834,-1.3343365546087818,-1.5727286899316075
2022-11-02,-1.2615794146493888,-1.2324499250255117,0.14949867310329215,-0.06611817671587217
2022-11-03,-0.30779171603963945,-0.2717174201135557,-0.44258154926581306,-0.260703368550654
2022-11-04,-0.11783891702726237,0.678723623027875,0.37617472224580445,-0.017260773491099793
2022-11-07,-0.12274537016556683,-0.7904393893864274,-0.39426545434164334,0.495751994321633
2022-11-08,0.6129669292831618,-0.2954989306166416,-0.05386105496071665,-0.7449326901888897
2022-11-09,-0.8537920460534637,-0.5487284339282912,-1.667754188340134,-1.675206198599031
2022-11-10,-1.774430517479405,-1.5963979348381643,-1.2038373929137172,0.0923200060936485
2022-11-11,0.3648943371571451,1.2874253109005596,1.405965364563476,1.3686366953640936
2022-11-14,1.1263758879388013,-0.37623493189993057,0.7947473360620122,-0.35649504493288253
2022-11-15,-0.37576624227555255,0.6708524805122805,-0.3796393608782123,0.6478745153707045
2022-11-16,0.9087058129414898,0.030362924615336503,-0.5628385412065293,-1.6335392178146853
2022-11-17,-1.7009831331069702,-1.6158579602437917,-0.7188392253046281,-0.5697322210816204
2022-11-18,-0.6397330247091408,-0.49127439455447486,-0.025415078749857115,-0.02031719216490821
2022-11-21,0.02564418336943789,0.6666731697387648,-0.21123471062607008,1.0453887398916353
2022-11-22,1.0379946146648031,-0.35813791339576456,0.8562790490063774,-0.41645164490749864
2022-11-23,-0.355428952894412,1.2382702842981674,0.10656704070302679,0.9434219794739862
2022-11-24,0.9159826926767115,1.0217566022603763,1.0580532628651749,1.1238764847819718
2022-11-25,1.2289732541381775,0.5208006368698389,1.2637324921583377,0.22486078060274414
2022-11-28,-0.02754248733624467,-0.47515736154364174,-0.6971882108854015,-0.0800482021991089
2022-11-29,-0.01357709880291636,1.324705117760134,0.5626007556278558,1.09878399470596
2022-11-30,0.9969259254496563,1.9880328778452079,1.3732240216606635,1.5233082507269198
2022-12-01,1.6376262625627132,1.7672077747306434,1.4746829233315402,0.17710645767590186
2022-12-02,0.005049874993548594,-0.44845050741862474,0.22090923043764119,1.0162732789918938
2022-12-05,1.206055450874866,0.12038688634039303,0.3916666243122913,-0.20960294913250258
2022-12-06,-0.38552257826839026,0.5180615858933506,0.23015437750772755,0.10599835448119345
2022-12-07,0.41653183323076254,-0.47014646048789466,-0.012121017723760594,0.10529464624557366
2022-12-08,-0.09715133774733431,0.37521735221424407,0.6464936032476161,0.1978009316882496
2022-12-09,0.15276931323198412,-0.23606192142858548,-0.4754032971822481,-0.40564517319009746
2022-12-12,-0.5319400715187916,0.5524958781808549,0.2491431101398423,0.9333073314094356
2022-12-13,1.0566888020192633,-0.19494907066761955,-0.15196200350834854,-0.6894865456384967
2022-12-14,-0.7521406788917633,-0.41773769280875733,-1.1746387788104493,-0.9108792283929569
2022-12-15,-0.99814792555394,-0.8988544629510987,0.055476316294780316,-0.534574917778498
2022-12-16,-0.45189018417104354,-0.7828715323604072,-0.9789971318895822,-0.7895244066821795
2022-12-19,1.2197367688169034,1.6101474942931993,1.462209843117746,1.5060326259215324
2022-12-20,-0.3511648518701613,0.4902011875876706,-0.21431918282104354,1.178343767908246
2022-12-21,0.7042209628239268,-0.38617928052172845,0.3040572259424384,-1.0158466916513285
2022-12-22,-0.7587712827700058,0.2003910588254291,0.2166603005958235,0.5251371701920202
2022-12-23,0.6446548243169336,-0.01271167673390343,0.5445440971216847,-0.014595653015707293
2022-12-27,0.21600806379490037,0.1985680934324123,-0.3475215804020077,-0.5031075911602377
2022-12-28,-0.7580065956888711,-1.2052789271620479,-0.9303172792868055,-1.0071305888161877
2022-12-29,-0.9590751602454595,-1.1551565585760573,-0.911779070995317,-0.7718305103347546
2022-12-30,-0.9092962657162256,-0.41664447544956773,-1.7961812577392076,-0.24648431015972927
2023-01-02,-0.7460599370637764,0.4044928904769257,0.855703965186803,0.9700336658606608
2023-01-03,1.1337200983916746,-0.4004011405620711,-0.3197736153644022,-1.2283134345678806
2023-01-04,-1.0910009012843678,-1.1419972332054997,-2.394615404279154,-2.641433917697637
2023-01-05,-2.3463754183135443,-2.3763804174510943,-0.1379821149145406,0.44729555549170885
2023-01-06,0.4463698207837215,-0.11219171240738743,-0.02239793027898366,-0.7379615770932487
2023-01-09,-0.5133082328910308,1.1796859952192202,-0.09075966723762159,1.9010133851654096
2023-01-10,1.6094556179345565,0.3189673478795593,1.5398521385405104,-0.4732511753716908
2023-01-11,-0.24558487976837282,-0.5690463189830229,-0.8385186245318261,-0.7698170243961511
2023-01-12,-0.9515882142756493,-0.48757104207939084,-0.06438315195049178,0.5292529516094368
2023-01-13,0.7510298484726636,-0.22720712076367947,-0.21403180234768004,-0.23308980051833478
2023-01-16,-0.41137657568362973,-0.5098684008679678,-0.4891695161310319,-1.1262977087865587
2023-01-17,-1.0551865701338263,0.189478125685343,-0.21629279942255852,0.9007998103675781
2023-01-18,0.7684541720034216,1.9712652374182615,0.5925232282042693,1.6787960713333627
2023-01-19,1.8110223800185978,0.7615525747479781,2.4340640263249385,0.23041100796017197
2023-01-20,0.26622038025742767,-0.11929238099579834,0.08696254959974005,0.46836699620806405
2023-01-23,0.33770488390585296,0.2619124187969178,0.09614758433714717,-0.008151868613026367
2023-01-24,-0.12038322436408261,-0.6115560487229408,-1.1426657615129683,-1.5980691151277047
2023-01-25,-1.3720739313916088,0.01158769253309941,-0.31267910303052665,1.126858948623192
2023-01-26,1.2560500730124826,2.3491449840136704,1.4460798318553016,2.2019426643080373
2023-01-27,1.9524242513320145,0.4999610076798614,2.1684602669794493,-0.11067156170505921
2023-01-30,0.03492718915688004,-0.2632402882413326,-0.566546806277315,0.10250414093639075
2023-01-31,0.09623361744827554,1.6053399238114485,0.584130528106002,1.3592781251293948
2023-02-01,1.0923569739152423,1.768671852516758,1.462509304191784,0.922421311513003
2023-02-02,1.0298362765119693,-0.2491649490666843,-0.27877997617723843,-1.0101829585103195
2023-02-03,-0.5210854607164258,-0.49303380907794025,0.5147340985693422,0.055931210645296915
2023-02-06,-0.32442376855031524,-0.15453745159604404,-1.1519209089317677,-1.0202682050640606
2023-02-07,-0.9859160051138304,-1.755823880514952,-0.6676960603415945,-0.29861893804959255
2023-02-08,-0.28914304774426225,-0.18734451742743827,-0.05922353360184907,-0.060523956351961256
2023-02-09,-0.13660665040648037,0.3734970545034343,0.2678215194561781,0.22464112314890963
2023-02-10,0.3182071121221784,0.14410263156382547,0.2697081623744075,0.7927094983244087
2023-02-13,0.6803994011840898,0.20992061840082915,0.4100865385367124,-0.3812555123334736
2023-02-14,-0.39853526998358474,-0.29417812882399574,-0.8412855936981855,-0.12517175928799487
2023-02-15,-0.2704397081363743,0.6528272234094693,0.18406874060331424,0.8839890841530139
2023-02-16,0.969256510532997,1.490377848053156,1.615740889508098,1.1969366038361906
2023-02-17,1.3854006772038108,0.001531851051474887,0.5170684219976119,-0.549845334809077
2023-02-20,-0.692593929176834,0.6349919823761794,0.09766980411833248,0.7576714933446493
2023-02-21,0.611833253453328,0.49950002566879176,0.24068049345928277,0.6985584570766857
2023-02-22,0.6860680715483439,-0.3479273106243437,-0.3359587371253449,-1.3838887937821835
2023-02-23,-1.5093890890006851,-1.1380740735091737,-0.07611073053990608,0.2559168997511464
2023-02-24,0.33437567682440517,0.8593547693934147,0.3293439834740153,-0.12904102270488807
2023-02-27,0.1184584847453094,0.13372484740990007,0.1624983164160647,1.0316449403872128
2023-02-28,0.8893972188766135,0.004489861881852756,0.6231243340487332,-0.21646168305071192
2023-03-01,-0.17665523272239092,-0.5039430310562112,-1.1148908288575086,-1.133108270678269
