Date,Open,High,Low,Close
2021-12-09,0.04632793572906158,-0.006079046076382115,-0.06507939854796109,-0.1027636304589056
2021-12-10,-0.1053107136209127,-0.07252301021037474,0.001128456015931205,0.0430738213438717
2021-12-13,0.04848182599116531,0.0336392691004705,0.02267333700750156,-0.019415744065607685
2021-12-14,-0.029001491075560482,-0.0412975570981205,-0.04228801204300192,-0.03267617446711668
2021-12-15,-0.025349116198002435,-0.020509183154298758,0.014715475486857017,0.012751766740901527
2021-12-16,0.012693052446709463,0.044014538827951914,0.011767787276401877,0.051684522195796466
2021-12-17,0.052745189055895335,0.00023463162941976838,-0.0925138442863448,-0.13560637966230432
2021-12-20,-0.1415230229594564,-0.04192230638626336,0.002318130171511608,0.07881567537758101
2021-12-21,0.08444050756742097,0.013365934095209182,0.06166562960589549,0.010557137112128533
2021-12-22,-0.005604348687048306,-0.03288236381771156,-0.03439182246072577,-0.05211295056817589
2021-12-23,-0.03262331572524111,-0.030650828995516747,-0.016032407531049,-0.03133312043497273
2021-12-24,-0.036797844220529695,-0.011382867698302825,0.003495566882827307,0.024541922856971144
2021-12-27,0.015541257211211778,0.003376626584866991,0.007087960132333139,0.007961929419037062
2021-12-28,0.01218329080364301,0.032651797463748904,0.015471382980056781,0.030346096563728525
2021-12-29,0.029887429467475447,0.01469881969807401,0.02462540194417989,0.01340452266242603
2021-12-30,0.017165114803415833,-0.002724122536512862,0.014489323135184078,-0.002491902610179024
2021-12-31,-0.006480581005845312,0.0074120166386289965,0.0037783420264058997,0.006094167234663208
2022-01-03,-0.002253098962909314,0.03803658039206468,0.003137749671967165,0.0408170348055379
2022-01-04,0.050697879067786916,0.028039220064392908,0.0490288276550519,0.010656032634516161
2022-01-05,0.02296244546665981,0.01996074256253815,0.01727036064314324,0.03096078936198024
2022-01-06,0.018112048441553848,-0.008505863587771618,0.0007033997945353777,-0.009637522966032196
2022-01-07,-0.007689255765459124,-0.0021663539627985043,-0.001407294708628962,-0.01533487299389966
2022-01-10,-0.007864949170142136,-0.0069870280236887655,-0.06559529338410147,-0.06442926307772957
2022-01-11,-0.056366399487667605,-0.029748475400774643,0.004002006341854466,0.014995014218173978
2022-01-12,0.015844329021150957,-0.014431641728375534,-0.01218072447059633,-0.015994389691732207
2022-01-13,-0.030696087157176765,-0.02198424604639363,-0.02042189670447339,0.006850621548274253
2022-01-14,0.022805302663631125,0.028092415226135786,0.04968013062426926,0.018692133012152546
2022-01-17,0.00789078449354589,-0.012012156448003545,-0.020077511699202646,-0.01844390165925816
2022-01-18,-0.02820542584472488,0.0026550824190216043,-0.011077656080592939,0.025606299501383
2022-01-19,0.02941388520629319,-0.0020510352849798887,0.022529113060028104,-0.007040572904409391
2022-01-20,-0.017790160912135453,0.03757033679513867,-0.003347179719596112,0.04175224753334352
2022-01-21,0.04648089736078591,-0.003729173416223729,0.03357863849925985,-0.013172012154113073
2022-01-24,-0.009551396237953005,0.009296987359170483,-0.0031268816818207814,-0.005341575998169361
2022-01-25,-0.0011855365941018093,0.018906320812834134,0.00708158753707382,0.040012335723375154
2022-01-26,0.03577010930219349,0.021337137388131325,0.035483045740082396,0.013741627852296389
2022-01-27,0.006047830381128167,-0.0005557099337229326,0.014553628789082555,0.012330612457478725
2022-01-28,0.016920877488337177,0.0075313236701481726,0.011087340640243127,-0.006034212074267559
2022-01-31,-0.00033562678616790037,-0.007531323670148125,-0.008814612389240728,0.00022413986421310206
2022-02-01,0.004131545154536576,-0.0001111790539808839,-0.010727022865714647,0.0031326944393381046
2022-02-02,0.002893069782427938,0.0507260888604408,0.027609809904465543,0.05106426905690667
2022-02-03,0.04614115599785513,0.0033762429201698533,0.0383188643021366,0.006348555869291427
2022-02-04,0.006767499657547097,0.0266072648806295,0.01429052793429085,0.017149850421870345
2022-02-07,0.018067433140593427,-0.007205383721270224,-0.00786652297293557,0.002588663107510564
2022-02-08,0.003925219377122136,0.017308025899079687,0.016406824762433776,0.002375666045267985
2022-02-09,-0.007346507251190128,-0.009077526762564186,-0.053810619607955176,-0.06543992112085072
2022-02-10,-0.051572096415317854,-0.043772038345084745,-0.011252973739106702,-0.00011015035534632994
2022-02-11,-0.010442524130994245,-0.0004282655311710513,-0.008438868645864595,0.022761668759597422
2022-02-14,0.03474833853849602,0.006617592727212986,0.015695389463690874,-0.0120241929668017
2022-02-15,-0.023977820089796067,-0.013387080782459409,0.004550254785132864,-0.006779686985378804
2022-02-16,-0.013093656835192544,-0.01674316129547753,-0.028528439658681227,-0.014143882193722574
2022-02-17,-0.004996401889200133,-0.008367328350762862,-0.022700750110109625,-0.03880237200332871
2022-02-18,-0.04182427758205468,-0.008772473114010753,0.004187026354216453,0.034452841920819315
2022-02-21,0.03321654459564505,0.014285166236837869,0.021358028534812123,0.0023444052043998637
2022-02-22,0.00927536403379667,-0.0073939530147963525,0.0009084715591884284,0.0010030650046924838
2022-02-23,-0.0012243309448573532,0.05683837050827389,0.016212919870685738,0.057362618602341875
2022-02-24,0.05640328106782358,-0.005877430857067987,-0.038595489838880864,-0.08836057556951671
2022-02-25,-0.0738165166552939,-0.057406122535790374,0.010507573150212756,0.01267357261241854
2022-02-28,-0.026410996598397893,-0.04212347281124275,-0.0830720253265339,-0.06964951024979903
2022-03-01,-0.03963969781991667,-0.0184245075720991,-0.19387076877119203,-0.17734672398937815
2022-03-02,-0.1576880022281094,-0.1738064506800847,-0.1823215567939546,-0.005242475964849983
2022-03-03,-0.026572479070519312,-0.02093348067508807,0.14354922794988773,-0.016784846353440887
2022-03-04,-0.04009445720187821,-0.010851585904548175,0.012677218061215037,-0.033978353641849396
2022-03-07,-0.026250643872830062,-0.06692717326809233,-0.12367125481753177,-0.11032245585807682
2022-03-08,-0.11335979482807472,0.07489649748569446,-0.005647738273646601,0.1613776266583611
2022-03-09,0.16975747625352855,0.07477780940832028,0.1737301841445643,0.06594243957625308
2022-03-10,0.06419848979627177,0.026562513129833525,0.03364365866017688,0.04319141806841452
2022-03-11,0.045811593849821336,0.0170679085121478,0.05852399424406075,0.004570093480023888
2022-03-14,0.0009214770611887043,0.04389419355722535,0.0280917348670153,0.019608471388376337
2022-03-15,0.0130720815673527,-0.029258233919795814,-0.010608772086667564,-0.010917840129243229
2022-03-16,0.006601538439736327,-0.0005054972937162332,0.0031944656474401363,0.009383705335894877
2022-03-17,0.021316781384564488,0.013559529785632294,0.01411912351104582,0.021892680759423244
2022-03-18,0.01030289299589689,-0.0023721841450557385,0.025867971082223815,-0.012596211386952272
2022-03-21,-0.016129381929883644,-0.0032552927206727362,-0.010267030639744145,-0.006358108906367415
2022-03-22,0.004183310911483003,0.020603931055285712,0.01396295022315445,0.028670390748252138
2022-03-23,0.02313326040896501,-0.0012292564547298555,-0.035741212011123985,-0.05176968220233743
2022-03-24,-0.054355684791943096,-0.025664794723414718,0.0006589786070432459,0.021183948980016187
2022-03-25,0.021178477509763427,-0.0022741639618106815,0.017371298179588233,0.00459067370859905
2022-03-28,0.0056065386410911735,0.03639023073954681,0.008252787007722208,0.02772902081019542
2022-03-29,0.027570668641088425,0.0,0.029108610465965506,0.010953281620600911
2022-03-30,0.001852424117239065,-0.004522958630426636,-0.04294473990123383,-0.04237869310311088
2022-03-31,-0.03184024297152082,-0.013817145553141955,-0.019060715081122056,-0.023646040019700384
2022-04-01,-0.01942058335648045,-0.007731675876903284,0.013053122244579262,0.025941959395576315
2022-04-04,0.015719947473684142,-0.006027140294524278,0.010424905462998098,0.0001273966496404348
2022-04-05,0.006879884443556829,-0.0058102980183891,0.003881490188239879,-0.005748977826921677
2022-04-06,-0.009568230170702999,0.00782338375107043,-0.009471364997116712,-0.011209290851968224
2022-04-07,-0.01082624313071018,0.0105027221991492,-0.004835030654121105,0.03513599717370461
2022-04-08,0.031380125799841674,0.007188034419094461,0.0406857525963084,0.001874649052413434
2022-04-11,0.001505835395600493,-0.010177573267460499,-0.024959910290844347,-0.027083406831805396
2022-04-12,-0.02668519207025786,-0.010912620052247027,-0.009067419637943015,0.013506831230856435
2022-04-13,0.01938588958864617,-0.0015145781009651684,0.0049325125965676946,-0.02007098376632044
2022-04-14,-0.022869089910975582,0.013549322826782754,0.0019403666911943346,0.032148121375477005
2022-04-19,0.035046755935631564,0.008684918113518849,0.02728021307595161,0.002871950528670326
2022-04-20,0.003736459696452793,0.08917087189023966,0.003389620971871162,0.09076575026110253
2022-04-21,0.07263284903338234,-0.00919468422261965,0.07005342766848116,-0.01583873349488608
2022-04-22,-0.005913403515028569,0.0247788327940437,0.0019844750573785527,0.02907347223008567
2022-04-25,0.024128008698899247,-0.017620118056522784,-0.041064978363025244,-0.06415652870536438
2022-04-26,-0.040661187077361875,-0.035378466365158914,-0.004261802493185318,-0.009026961459591526
2022-04-27,-0.04016701083449563,-0.03960084404490115,-0.03919630832600534,-0.020767909861415093
2022-04-28,0.002826770148758165,0.020893218188782404,0.013862855908395665,0.020405130971167654
2022-04-29,0.01812150531758879,0.025604608014935692,0.02947374084539266,0.021181908440241558
2022-05-02,0.007444799034870868,-0.011011005005141372,0.0018211624046366689,-0.016837223836230503
2022-05-03,-0.0034753465382678463,0.04783620657625455,0.003390654737860665,0.06017115848251085
2022-05-04,0.05659135967108233,0.0029151270784007867,0.03853698742623364,0.0013597735806215024
2022-05-05,0.0062199804716544654,0.02945444851710887,0.009838611685094617,0.006771270652336735
2022-05-06,0.006405595875736757,0.004988082344067977,0.01803495977215033,0.02915141309244863
2022-05-09,0.023251711819258624,-0.0024909310545743702,-0.021496368558739883,-0.050638057932962145
2022-05-10,-0.04900907835594558,-0.03902988339019856,-0.008939515038808642,0.0036705707648808455
2022-05-11,0.005844953893156112,0.015106872650170678,-0.04593709518702554,0.01691588272419456
2022-05-12,0.012153025947312329,-0.01105600630286091,0.05707022653004515,-0.006437426940208377
2022-05-13,-0.005774145677684091,0.016151840970209903,0.010211780553276609,0.002489533932623563
2022-05-16,-0.004210053439230676,-0.0016588336676429667,0.00034240712541365535,0.01213225395652941
2022-05-17,0.030322368019993568,0.02621668444930706,0.022343515828368944,0.02383166625914967
2022-05-18,-0.016507178302135044,-0.030098031157279413,-0.07940124399882371,-0.08033348987971448
2022-05-19,-0.050157495301865064,-0.05070866999206265,-0.032041039560749766,-0.017400033795223608
2022-05-20,-0.012732961937321015,-0.01590607908992141,0.0,-0.03411714397489622
2022-05-23,-0.040821994520255166,-0.018338141983696828,-0.029883206152208693,-0.028259733472383777
2022-05-24,-0.025778531328076434,-0.00012097018099797673,-0.005413081911979078,0.03976193189266011
2022-05-25,0.034225786526942026,-0.0003629983704932864,0.03691673092422581,0.0009832842483488116
2022-05-26,0.003827401425180069,0.03074598712677154,0.01016117788566067,0.04044846039160365
2022-05-27,0.04482138002098533,0.0014072947086289644,0.02844139202559085,-0.00662881215181736
2022-05-30,-0.006027318371011701,-0.0032867737066226976,-0.004323292430954091,-0.00273532905280929
2022-05-31,-0.004276556767260194,-0.0005880623515542952,0.0049222741799197145,0.0005952735457641727
2022-06-01,0.002615623890468002,0.030586258236949358,0.0037057002540051417,0.024222230672238294
2022-06-02,0.02265754024015698,0.011345708271708006,0.021366568605985223,0.003015893713857195
2022-06-03,0.002203027153392877,-0.014889176573332118,0.004312109706004972,0.006119758144497782
2022-06-06,0.010026013111562614,-0.0013750431867473817,-0.0569463733599426,-0.06466899279278919
2022-06-07,-0.05855561359341293,-0.05032212477578171,-0.007413848365931889,-0.0014747452592938155
2022-06-08,-0.016302377345936536,-0.011521563386920956,-0.019157913923322525,-0.018620200331828672
2022-06-09,-0.008314250289419527,0.0026799869859426245,0.0039114301335115,0.014923793954482421
2022-06-10,0.010412886946340807,0.007272759329079657,0.00927557414844257,0.010437867221857076
2022-06-13,0.012378367501916506,-0.006786259684359017,-0.0042510691676444935,-0.003916773673149473
2022-06-14,-0.003416303957130027,0.027109732656273307,0.017882011321929292,0.03150722324570772
2022-06-15,0.023433854061029102,0.02892667280636412,0.023235641779965233,0.024069257032832372
2022-06-16,0.028714611107365905,-0.00092017489814592,-0.012219618506534956,-0.03782956987304949
2022-06-17,-0.0390351155283981,-0.03180066892892176,-0.004269600874575769,-0.007619314843440484
2022-06-20,0.007211569715560403,0.013568729206068796,0.013357818532547952,0.01959550589015618
2022-06-21,0.00989104172974029,0.0011712346150339547,0.007690496927780081,0.008652931367059167
2022-06-22,0.0020138607765778846,-0.007048073343884053,-0.028410311901397083,-0.03421496941728409
2022-06-23,-0.03308572458576545,-0.006860684587172206,0.0043010818993904805,0.027108460769633427
2022-06-24,0.03047877915862555,0.0029629651306570487,0.017744753399921497,-0.008355264648738956
2022-06-27,-0.003327790092674691,0.014567926806702845,-0.0001204746703463151,0.019231361927887592
2022-06-28,0.0038022859497384787,0.026698939157776814,0.008995562908577783,0.027255963819619023
2022-06-29,0.036105004642116356,0.023234672240710588,0.03933551712562486,0.010810916104215456
2022-06-30,0.0077484435069652205,0.0022165585934337617,0.002178775014755753,0.020279670965815406
2022-07-01,0.013752894029823373,0.00022138587648524367,-0.026581566216288936,-0.05213425874285001
2022-07-04,-0.04277381598328624,-0.035830782014752725,-0.017922264772457706,-0.012108535644081436
2022-07-05,-0.0069180084781359265,-0.02532663251294984,-0.011805943653758769,-0.016215927048792936
2022-07-06,-0.023933987605812886,-0.004126634400545594,0.002178913826594665,0.00036055525899876566
2022-07-07,0.0062470169520879425,0.00964146210588965,0.0007252508476966648,0.020221933280260177
2022-07-08,0.016863004978245597,-0.005397173725562348,-0.001935172350410006,-0.02540235568434079
2022-07-11,-0.02564395993775104,-0.0044806111983950354,0.0012099215027133728,0.01878607445985922
2022-07-12,0.02186858971487327,0.01687408211853222,0.007589026364469811,0.015175869159555036
2022-07-13,0.016529301951210724,0.005908607817228755,0.002756308294249602,-0.021120483027512404
2022-07-14,-0.022457001584485967,-0.020775723911770662,-0.003596694921535642,0.0013108504528552714
2022-07-15,-0.006800718211087358,0.01114184985391935,0.0029981433983087284,0.01665228913434419
2022-07-18,0.02331052717489958,-0.002803085227116476,0.0022725923302915254,-0.0051667564446909045
2022-07-19,-0.003514942107444497,-0.003514942107444497,-0.01081091610421573,-0.015303697452292039
2022-07-20,-0.01895791374461416,-0.018479559274837198,-0.05078490596785635,-0.05922094514831355
2022-07-21,-0.0540672212702757,-0.046998370104669736,-0.013431605828661429,-0.009302392662313561
2022-07-22,-0.012706651269114801,0.0,-0.021478209308365033,-0.023445151331794648
2022-07-25,-0.026958605123316576,-0.017444507591577427,-0.0067331431347976275,0.0009170106098816283
2022-07-26,0.007460279348819077,-0.011801060504884251,0.0047575086430078,0.0040509692771511134
2022-07-27,-0.0010437052480382614,0.0037349518593814577,-0.0009233002040864087,-0.007067167223092555
2022-07-28,-0.0047102010412085,0.029512622578934705,0.0038195634187550135,0.03636764417087479
2022-07-29,0.03492397963770499,-0.0077684891373313286,0.01913996323357337,-0.005206030423595937
2022-08-01,-0.0058427703368632965,0.01708590544744462,0.007196124602857013,0.025515115061571135
2022-08-02,0.020801254267199316,0.0169204625377504,0.019526422350355236,0.016858825426637466
2022-08-03,0.02074404548372826,0.02224317733342105,0.0249253402204787,0.024588438947697057
2022-08-04,0.021399595551365606,0.008878424701333034,0.01976660489023926,0.0023784052120369415
2022-08-05,0.008456961843928494,0.007046417881364758,0.0026382075500964186,0.006747584050525693
2022-08-08,0.008150774555732114,0.0005849663811146777,0.001794795576023339,-0.011271401289283558
2022-08-09,-0.009693893147891812,0.006760720470759714,0.0035799560907169045,0.024980679214316914
2022-08-10,0.01555901260028997,0.0025525016759080188,0.0035671857089213223,-0.00011638056457716611
2022-08-11,0.005598335125421055,0.019848067383432595,0.012971880007978345,0.018793427971306283
2022-08-12,0.010643321203210874,0.013763755186933714,0.017076560630997818,0.014964569018523072
2022-08-15,0.027803209334090584,0.017988493047507277,0.019165542142436487,0.021264369277935673
2022-08-16,0.00802590419021448,0.019506966281246665,0.017584593781767535,0.01421876738530761
2022-08-17,0.024998560849597437,0.03998417332446798,0.0236983114519762,0.03960492056318759
2022-08-18,0.04136326652264467,0.010828755328209734,0.005083015324181967,0.0025020863762378123
2022-08-19,0.0005193456361863339,0.017589798231722752,0.03080434748554595,0.02030474292803604
2022-08-22,0.0225882293739634,-0.005355982688987029,-0.050963025215175435,-0.0614348162755156
2022-08-23,-0.06273980139481587,-0.04666960534919011,-0.022260240241519815,-0.031745198476447814
2022-08-24,-0.027507076452962215,-0.03017795555061545,-0.005417009070747133,-0.0005601299647934167
2022-08-25,-0.008928630744301318,-0.008019817771407074,-0.01332821461497909,0.0007840941314630185
2022-08-26,-0.0017953326186742633,-0.0018768981496613461,0.009814069412673751,0.011134732566912626
2022-08-29,0.01626414373859097,0.00011050334283855042,-0.02728226764658043,-0.04125577995094412
2022-08-30,-0.04775202918492485,-0.04070689985476585,-0.06970999834072933,-0.06989169606640705
2022-08-31,-0.062408200320793084,-0.06269114736996308,-0.011578281873276603,-0.009699155866401438
2022-09-01,-0.008051074640104865,-0.0031909698161047546,-0.01981528560414385,0.009451631112662551
2022-09-02,0.0042194155427082896,-0.0015993114068949981,0.0,-0.036555620559760145
2022-09-05,-0.04120906632690712,-0.04701262648229296,-0.04962976766758673,-0.04516981580183912
2022-09-06,-0.04608380257168896,-0.036534943788149005,-0.06300193657166697,-0.06334827386416225
2022-09-07,-0.0625944660917751,-0.04938597809228319,-0.01749315744751723,-0.012238292550471559
2022-09-08,-0.002881431182501269,-0.02563877796553325,-0.02985296314968116,-0.026272884174969445
2022-09-09,-0.03315058620220582,-0.019817055332740568,-0.006841531816716712,-0.017402179327692214
2022-09-12,-0.015935394332357262,0.06646822538903698,0.0027422320657761205,0.08329685958521404
2022-09-13,0.08702400508588136,-0.002481732970977186,0.03409931091206257,-0.029245568096461682
2022-09-14,-0.02105636469542726,0.01860009859121417,0.005864259585359303,0.03922071315328133
2022-09-15,0.026459162349812233,-0.01708275227622991,0.022976229276452508,-0.00955752132972252
2022-09-16,-0.007349405610562505,0.018842720238812005,0.01573273184606752,0.019570635646838558
2022-09-19,0.020252810446470388,-0.001759967962582012,-0.013592167346956575,-0.030063911362677356
2022-09-20,-0.038511744672681196,-0.010899290458035631,0.0015668402892110957,0.0005624297111139256
2022-09-21,0.017423512289568746,-0.016714250559999373,-0.016647916064056915,-0.01915903349124876
2022-09-22,-0.02667954134862704,-0.009376599382742483,-0.0013033091411135457,0.009270550598944978
2022-09-23,0.001572439749341679,-0.011596792389030074,-0.054493981562279664,-0.06859747631474576
2022-09-26,-0.07194578541825208,0.02319963451675778,-0.0193130761436066,0.0670346430066673
2022-09-27,0.07650614674907266,-0.011884096524181705,0.04975545104594427,-0.03427915351619566
2022-09-28,-0.03663625537357702,-0.040616905379006224,-0.045552128908043985,-0.04222699323287695
2022-09-29,-0.03405414189494437,-0.020869550438236368,-0.003579491799515672,0.008863138704630666
2022-09-30,-0.010276952172233626,0.026565907037593386,0.011162906614163005,0.015099184640030395
2022-10-03,0.02572244396194877,-0.028512161114030692,-0.009449377103842737,-0.011909389271930242
2022-10-04,0.0010512879244130445,0.023986936254443206,0.017740534687823994,0.014752638475038224
2022-10-05,0.016376724499400912,0.04309592510179538,0.01728101212717757,0.002238973993022423
2022-10-06,-0.012332078134617886,-0.026554630945518028,-0.015753127949124566,0.027789776243791878
2022-10-07,0.03395138349330725,0.012868350293804318,0.03200152894564227,0.012823459347533253
2022-10-10,-0.003184255114928962,-0.014164340107281327,-0.028800550677072066,-0.045096207833193326
2022-10-11,-0.030617640374512013,-0.029241849594497417,-0.0009135201609710788,-0.006460844350871007
2022-10-12,-0.007501910651794545,0.018230437261445482,-0.00979649653242788,0.005561833202517477
2022-10-13,-0.0004519093245545973,0.012451297391039503,0.011318566841496425,0.031430104621914784
2022-10-14,0.034795130518166344,-0.00722024797348702,0.020622391101076845,-0.01198319176428938
2022-10-17,-0.010385524488452565,-0.0053767476767161825,-0.012895665287200896,-0.007526044525270187
2022-10-18,-0.010643115987320647,-0.0035031418105385464,0.003765915424580024,0.0038438840942424425
2022-10-19,-0.0005946187182782952,0.018830220340422716,0.00719104222384623,-0.007107981947794796
2022-10-20,-0.00029744200100308735,-0.02631539508440188,-0.006740083929845392,-0.006261201134339449
2022-10-21,-0.007764709759521468,0.022433570067614806,0.0018018022892627237,0.027289841610112733
2022-10-24,0.033751637875835475,0.04561601635941559,0.014594451150785948,0.05106043840792108
2022-10-25,0.048237906803469954,0.06835040439129007,0.062327696450831825,0.06413225776094839
2022-10-26,0.0647025043771255,0.013659496225553625,0.03962667004196243,-0.01726661602093142
2022-10-27,-0.02609813061256363,0.026648227262539168,0.0,0.05668183755489535
2022-10-28,0.06444716697819408,0.019318365785505304,0.06599773633885873,0.012390196915486413
2022-10-31,0.018514476030400323,-0.007048273193691082,-0.02352156999454702,-0.015386827950520881
2022-11-01,-0.02463758169662532,-0.01610459540383793,-0.03198400554640967,-0.04148913376861575
2022-11-02,-0.03339165843973235,-0.02662470467268499,0.0051393669160588245,-0.00026072220197219436
2022-11-03,-0.0068925430552154235,-0.004720299636464646,-0.009508787969027188,-0.005490927640992219
2022-11-04,-0.0016979041498227463,0.01648737410902083,0.010691054116589233,0.001048218125328567
2022-11-07,-0.0018317419749433266,-0.016487374109020816,-0.008305367100385923,0.014689896918311893
2022-11-08,0.018039552201796663,-0.005256759332582684,0.00013237143443763007,-0.018626393275745088
2022-11-09,-0.021976048559229886,-0.010986990894533715,-0.04051870938855175,-0.044356148850192074
2022-11-10,-0.047935940639484594,-0.03504954416043408,-0.028663269511973833,0.003977784546786817
2022-11-11,0.011383240245078955,0.029837126833841238,0.035531428378485407,0.037481719750057894
2022-11-14,0.03167624921536788,-0.007080139711225225,0.0208623117703634,-0.008075770374636117
2022-11-15,-0.008758017763438621,0.016313575491523787,-0.007941356762902143,0.018699517745692954
2022-11-16,0.025917388296046402,0.002069055438767226,-0.012510361694363772,-0.04318943919513321
2022-11-17,-0.04583997480623737,-0.03550201922891222,-0.016417558514025713,-0.013853866731019225
2022-11-18,-0.01603542891185015,-0.009684003050250304,0.0008342603375967095,0.000966383729519357
2022-11-21,0.00220811571916001,0.016221282018334737,-0.0037596646667017028,0.029101863362232867
2022-11-22,0.029341958284015375,-0.006671138817022535,0.022348840225930745,-0.009697045682866761
2022-11-23,-0.008199521710206046,0.028765672523265395,0.004084416842224634,0.026443848549427235
2022-11-24,0.02611044827673618,0.024032513043705444,0.02720800413310758,0.031143038466763258
2022-11-25,0.03437919344905686,0.012994568771518068,0.032137026977702106,0.0075097406327344265
2022-11-28,0.0007620015608741709,-0.009318793037648088,-0.015874373484599583,-0.0006342360839229361
2022-11-29,0.0011419147342481564,0.030648966807204497,0.015233963600400347,0.03049092884428868
2022-11-30,0.028255411393392008,0.044985095916809104,0.03475107328391518,0.041466709723660684
2022-12-01,0.0450732999313058,0.04023531219189897,0.037167260750963965,0.006238617138258326
2022-12-02,0.0016484167161377311,-0.008713912434951458,0.006891662257488864,0.028343617528728347
2022-12-05,0.03377605360504957,0.004083490247806701,0.011069354665705583,-0.0041147617777779555
2022-12-06,-0.009026053852170509,0.01293388102638629,0.007118298333992863,0.004342863968547862
2022-12-07,0.012772439570210818,-0.00920527380285115,0.0011621151801772967,0.0043240850261038535
2022-12-08,-0.0011337869695268459,0.009763839420903786,0.017271586508660716,0.006789660574547613
2022-12-09,0.005656123676337565,-0.0039165271347035195,-0.010327114155849517,-0.009404635630695084
2022-12-12,-0.013057239156648165,0.01369655618834317,0.007583628210098639,0.026179799750594805
2022-12-13,0.029836156285757497,-0.0029905322171328162,-0.0022920019201757773,-0.017113554512841644
2022-12-14,-0.019150593660080872,-0.00801875329123648,-0.02792177667632073,-0.023167940656020253
2022-12-15,-0.026002266737570008,-0.018964334012114645,0.0028275230902181686,-0.012898906400238821
2022-12-16,-0.010851282021259146,-0.01631470009854394,-0.02296763063933635,-0.019844733445789124
2022-12-19,0.03413615578232942,0.036843280239672684,0.036870535808327796,0.041022403928716145
2022-12-20,-0.008082461894572481,0.012316383152224539,-0.003836098862893295,0.032557085554608324
2022-12-21,0.020476986764280117,-0.0073049577745416755,0.008928113105634388,-0.026051327289118433
2022-12-22,-0.019334651707455724,0.0058703164646358216,0.006787486512571605,0.015465680500139268
2022-12-23,0.018886623026126308,0.0011037528714377502,0.014794852768228457,0.001119570202029928
2022-12-27,0.007366926944257158,0.005829637584435347,-0.00714248260629501,-0.012044947783386398
2022-12-28,-0.01931342313263536,-0.025998575759068717,-0.02173873632304614,-0.02581158495236586
2022-12-29,-0.024910890379488883,-0.024844582714463416,-0.02127114690393519,-0.019361121055636945
2022-12-30,-0.02352219469312989,-0.007994018125410573,-0.04382566958637136,-0.005107809406439629
2023-01-02,-0.018981828934518868,0.010414350085476596,0.022334957152224805,0.027138229325483786
2023-01-03,0.031869976587726445,-0.007626568049995583,-0.0064528135270692346,-0.031913217507610954
2023-01-04,-0.028600614833215295,-0.02454182938733446,-0.05938104457918694,-0.07180027528574344
2023-01-05,-0.06440958038566787,-0.05334760916954516,-0.0019461569554860881,0.013409306344215556
2023-01-06,0.013574289619263243,-0.0011291639114557731,0.0009086779362178904,-0.018436061789449044
2023-01-09,-0.012543361692904851,0.02748718303959065,-0.0007788162387429887,0.05113176176568643
2023-01-10,0.04433975665680442,0.008512759664855355,0.038716155891564775,-0.011235379624745977
2023-01-11,-0.00518839953281923,-0.01144818251630012,-0.019425434232559397,-0.019306102956286663
2023-01-12,-0.024701901709561744,-0.009600073729019231,-0.00012738042180154233,0.015574291186658635
2023-01-13,0.021724970709284735,-0.003717015802317929,-0.0038289772370973508,-0.004747042018604755
2023-01-16,-0.009736689079923776,-0.010105506745352906,-0.010670538989902306,-0.029094347132295126
2023-01-17,-0.02759760572204616,0.0056267732075149105,-0.0038850087714613793,0.02533069948299138
2023-01-18,0.022189127661759706,0.04462522687014769,0.015961208972944486,0.04545678778105798
2023-01-19,0.04957659910846363,0.018314448215439275,0.059730338780150376,0.007657371706331181
2023-01-20,0.008723243461853342,-0.0012887354604224674,0.00360230937098654,0.013966376858875827
2023-01-23,0.010650988263316532,0.007242176262921068,0.0038282137911925117,0.0012920657227126111
2023-01-24,-0.0017673053200837519,-0.012413790986375798,-0.027110458598809697,-0.04219731868456478
2023-01-25,-0.03650741634246296,0.0016484167161377311,-0.006276557433927408,0.031220519180686183
2023-01-26,0.03509131981127019,0.05270406349056819,0.036486684704317096,0.058765898210074746
2023-01-27,0.05323401742913033,0.01253274320065287,0.053534561373550754,-0.0014558488488851165
2023-01-30,0.002460300950269834,-0.004529143340131088,-0.012603062076635497,0.004249614984068053
2023-01-31,0.004124176831509934,0.036739269402970114,0.015757283459376527,0.03724009335824763
2023-02-01,0.03077840014131634,0.04026687782474362,0.036877660787589084,0.025895535917381092
2023-02-02,0.029126208552865653,-0.0042118301515213985,-0.005434795985956945,-0.02589553591738105
2023-02-03,-0.012757830268480094,-0.009723879245937917,0.014069496153580099,0.003005906718494125
2023-02-06,-0.007348667183177932,-0.002081166203824623,-0.027345241080447114,-0.026172966000028518
2023-02-07,-0.025660477934803184,-0.03876248482258733,-0.015134942808481983,-0.006513242653453311
2023-02-08,-0.0063813617363618225,-0.0028193469119732577,0.0,-0.00011076037005286968
2023-02-09,-0.002209945650802733,0.009725600756830072,0.00804114227824408,0.007503897492945586
2023-02-10,0.010125554263463838,0.004613494583856107,0.008087342589115533,0.02250217233818675
2023-02-13,0.019841275386002725,0.006082938558247964,0.011518968899739331,-0.008744995001907833
2023-02-14,-0.009383663742044633,-0.005226957337568721,-0.01949508296974804,-0.0018451190994726615
2023-02-15,-0.00586894413652705,0.015915455305899582,0.005988041844622693,0.024891318354154892
2023-02-16,0.027522700470385866,0.034248859778292194,0.04051680699342152,0.03303932424866486
