Date,Open,High,Low,Close
2021-12-09,0.04741784037558672,-0.006060606060605989,-0.0630069354649112,-0.09765976597659753
2021-12-10,-0.09995517705064993,-0.06995565410199556,0.0011290929619871548,0.04401496259351623
2021-12-13,0.049676294820717226,0.03421146739778291,0.022932330827067693,-0.019228472471037872
2021-12-14,-0.028584983987664514,-0.04045643153526979,-0.04140634570623536,-0.03214807598636138
2021-12-15,-0.025030525030525164,-0.020300300300300278,0.014824281150159768,0.01283341721187714
2021-12-16,0.01277395115842217,0.044997547817557715,0.011837300088149982,0.053043478260869525
2021-12-17,0.05416099913441319,0.00023465915757348021,-0.08836341008089599,-0.126813731272856
2021-12-20,-0.13196480938416422,-0.04105571847507328,0.0023208191126280475,0.08200486355039183
2021-12-21,0.0881081081081081,0.013455657492354778,0.06360664669027516,0.010613060307154365
2021-12-22,-0.005588673621460538,-0.03234761617380799,-0.03380714560122933,-0.05077835433654554
2021-12-23,-0.03209691519920066,-0.030185855058001754,-0.015904572564612418,-0.030847325263568925
2021-12-24,-0.03612903225806452,-0.011318327974276454,0.0035016835016836723,0.024845554660220426
2021-12-27,0.015662650602409567,0.00338233381032893,0.007113139175949579,0.007993709867645027
2021-12-28,0.01225780941083432,0.03319071697134701,0.015591684434967945,0.030811232449297954
2021-12-29,0.030338541666666607,0.014807378592044174,0.0249311114027031,0.013494766048681939
2021-12-30,0.017313281941109704,-0.0027204154816371506,0.014594802202022805,-0.002488800398208091
2021-12-31,-0.006459627329192474,0.007439553626782391,0.003785488958990557,0.006112774451097813
2022-01-03,-0.0022505626406602586,0.03876923076923089,0.00314267756128217,0.04166150030998139
2022-01-04,0.0520050125313285,0.02843601895734582,0.05025062656641621,0.01071301035590988
2022-01-05,0.023228111971411503,0.02016129032258074,0.017420355566161394,0.03144505947473797
2022-01-06,0.018277066356228167,-0.008469791078486777,0.0007036472381847236,-0.009591230874628986
2022-01-07,-0.007659769063679045,-0.0021640091116172933,-0.001406304933786573,-0.015217892552455536
2022-01-10,-0.007834101382488412,-0.006962675493665138,-0.06349020068067124,-0.06239756497307425
2022-01-11,-0.05480724570366924,-0.02931034482758621,0.004010025062656686,0.01510800349606689
2022-01-12,0.01597051597051591,-0.01432800473653062,-0.012106839740389397,-0.015867158671586612
2022-01-13,-0.030229746070132957,-0.021744353676117156,-0.020214782059380987,0.00687414073240844
2022-01-14,0.023067331670822977,0.028490728232837936,0.05093488072211483,0.018867924528301883
2022-01-17,0.007921998781231121,-0.011940298507462699,-0.019877300613497018,-0.018274853801169555
2022-01-18,-0.027811366384522307,0.0026586102719032834,-0.011016524787180737,0.0259369570613055
2022-01-19,0.02985074626865658,-0.00204893334940337,0.022784810126582178,-0.007015846135236425
2022-01-20,-0.017632850241545817,0.03828502415458934,-0.003341584158415789,0.042636131075648676
2022-01-21,0.0475780673715267,-0.003722228684424733,0.03414876443561399,-0.013085640845893254
2022-01-24,-0.009505926534444153,0.009340338587273678,-0.0031219980787704493,-0.005327335148573531
2022-01-25,-0.0011848341232228998,0.01908617698091364,0.007106721271982641,0.040823613425374994
2022-01-26,0.036417556346381996,0.02156640181611813,0.036120081329984455,0.01383647798742138
2022-01-27,0.006066155430926035,-0.0005555555555555314,0.01466004848205027,0.012406947890818865
2022-01-28,0.017064846416382284,0.007559755419677572,0.01114903299203629,-0.006016042780748743
2022-01-31,-0.0003355704697987072,-0.007503034315348045,-0.008775877587758774,0.0002241649854293204
2022-02-01,0.0041400917533847,-0.00011117287381889884,-0.010669693530079405,0.003137606454504782
2022-02-02,0.0028972587474929146,0.05203468979319559,0.027994492886645128,0.05239052725647908
2022-02-03,0.047222222222222276,0.0033819488480235638,0.0390625,0.006368750663411582
2022-02-04,0.006790450928382041,0.026964398567516312,0.014393125671321227,0.01729775340153994
2022-02-07,0.018231636631889536,-0.007179487179487243,-0.00783566285472248,0.0025920165889061764
2022-02-08,0.003932933140136541,0.01745867768595044,0.016542155816435367,0.0023784901758014954
2022-02-09,-0.0073195876288658646,-0.00903645040105594,-0.05238845144356952,-0.06334468172908281
2022-02-10,-0.05026482500778895,-0.04282786885245893,-0.011189895856414833,-0.00011014428901867657
2022-02-11,-0.010388190267905939,-0.0004281738385785161,-0.008403361344537785,0.02302269222295661
2022-02-14,0.0353591160220994,0.0066395373741701125,0.015819209039548143,-0.01195219123505975
2022-02-15,-0.023692636072571993,-0.013297872340425565,0.004560622914349333,-0.006756756756756799
2022-02-16,-0.013008307826847365,-0.016603773584905723,-0.028125346030340004,-0.014044327408382684
2022-02-17,-0.004983940635729378,-0.008332419690823323,-0.022445026774524313,-0.03805920320498557
2022-02-18,-0.04096170970614432,-0.008734107241569977,0.00419580419580412,0.03505321610365564
2022-02-21,0.03377437325905297,0.014387686816863754,0.021587743732590425,0.0023471554711076426
2022-02-22,0.009318513528685513,-0.007366684991753747,0.0009088843444671202,0.0010035682426403625
2022-02-23,-0.001223581757508363,0.05848471422241919,0.016345062429057977,0.05903976829675828
2022-02-24,0.058024278872925716,-0.005860192549183796,-0.037860174223810605,-0.08456926475228776
2022-02-25,-0.0711578947368422,-0.0557894736842105,0.010562971561230317,0.012754222681833793
2022-02-28,-0.02606527651858559,-0.04124860646599782,-0.07971513898460825,-0.06727932834127537
2022-03-01,-0.03886432394693973,-0.018255813953488298,-0.17623564653020474,-0.16251064347402988
2022-03-02,-0.14588377723970947,-0.15954044770816078,-0.16666666666666663,-0.005228758169934622
2022-03-03,-0.026222537207654106,-0.020715896279594137,0.15436363636363648,-0.01664476565922035
2022-03-04,-0.039301310043668214,-0.010792919844581972,0.01275791463222542,-0.03340757238307346
2022-03-07,-0.02590909090909077,-0.06473668897294138,-0.11632970451010882,-0.10445468509984634
2022-03-08,-0.10717063306890662,0.07777259293824845,-0.005631819781766967,0.17512864493996583
2022-03-09,0.18501742160278734,0.07764468177226136,0.18973451327433621,0.06816523135308716
2022-03-10,0.06630402822699222,0.0269184411410206,0.03421600714073181,0.04413774255260994
2022-03-11,0.046877154280987154,0.01721439749608744,0.06027042577675479,0.004580552283732553
2022-03-14,0.0009219017516133299,0.044871794871794934,0.028490028490028685,0.01980198019801982
2022-03-15,0.013157894736842035,-0.028834355828220803,-0.010552697533306898,-0.010858456821665752
2022-03-16,0.006623376623376753,-0.0005053695514846135,0.003199573390214594,0.009427870334495436
2022-03-17,0.02154560701844921,0.013651877133105783,0.014219269102989873,0.022134083930399173
2022-03-18,0.010356150543066267,-0.0023693727397431363,0.026205450733752578,-0.012517211165352315
2022-03-21,-0.016000000000000014,-0.003250000000000086,-0.010214504596527063,-0.006337938902268969
2022-03-22,0.004192073170731669,0.020817657386506205,0.014060887512900022,0.029085342518178292
2022-03-23,0.023402909550917173,-0.0012285012285013774,-0.03511003689098091,-0.05045246064212228
2022-03-24,-0.05290482076637826,-0.025338253382533815,0.0006591957811472593,0.021409921671018184
2022-03-25,0.021404333072304826,-0.002271580010095864,0.01752305665349141,0.004601226993865115
2022-03-28,0.005622284692052171,0.037060460409815255,0.008286935128835937,0.028117048346055995
2022-03-29,0.027954256670902122,0.0,0.029536406831899287,0.011013488429649776
2022-03-30,0.001854140914709479,-0.0045127454567629455,-0.04203567419234133,-0.04149326805385556
2022-03-31,-0.03133867982726701,-0.013722126929674117,-0.01888020833333337,-0.02336866300600171
2022-04-01,-0.019233218698255117,-0.0077018633540373305,0.013138686131386912,0.026281380753137906
2022-04-04,0.01584415584415577,-0.006009013520280271,0.010479434110558072,0.0001274047649382215
2022-04-05,0.0069036052160573735,-0.0057934508816122054,0.003889032927145486,-0.00573248407643312
2022-04-06,-0.009522600304723183,0.00785406637952879,-0.00942665289256206,-0.011146700832799339
2022-04-07,-0.010767850275605784,0.010558069381598756,-0.004823360709164226,0.03576055973049996
2022-04-08,0.03187767267072683,0.00721393034825879,0.041524757663086165,0.0018764073054791108
2022-04-11,0.0015069697350245104,-0.01012595702642638,-0.024650987297195393,-0.026719940067424175
2022-04-12,-0.0263322884012539,-0.010853293413173537,-0.009026434558349505,0.013598460551635716
2022-04-13,0.01957501609787493,-0.001513431706394286,0.00494469746258952,-0.019870902417415626
2022-04-14,-0.022609574333712357,0.013641530882910091,0.0019422504208208569,0.032670454545454586
2022-04-19,0.03566813130007751,0.008722741433021763,0.0276557249935383,0.0028760785294486
2022-04-20,0.0037434489643124458,0.09326744904261886,0.0033953722334005842,0.09501246882793013
2022-04-21,0.07533565390353059,-0.009152542372881434,0.07256548439654087,-0.015713960373491154
2022-04-22,-0.005895953757225514,0.025088379518759307,0.001986445431175543,0.02950023137436375
2022-04-25,0.024421444353994737,-0.017465791522972562,-0.04023323615160357,-0.06214181368693117
2022-04-26,-0.03984561244182094,-0.034759963768115854,-0.004252733900364403,-0.008986340762041745
2022-04-27,-0.03937100969496332,-0.038826979472140755,-0.03843807199511906,-0.02055374199008575
2022-04-28,0.0028307692307691923,0.02111300951916051,0.013959390862944288,0.020614738921120868
2022-04-29,0.018286696121747603,0.025935221704314504,0.02991239048811023,0.021407837445573286
2022-05-02,0.007472580450765376,-0.010950605778191957,0.0018228217280349401,-0.016696269982237943
2022-05-03,-0.003469314511305277,0.04899882214369833,0.003396409509946574,0.06201830443159917
2022-05-04,0.0582232893157264,0.002919380193128207,0.03928916827852991,0.0013606984918925757
2022-05-05,0.00623936471922848,0.02989252127183173,0.009887169943003205,0.006794247537085241
2022-05-06,0.006426155580608661,0.005000543537341029,0.0181985717576596,0.029580474637273868
2022-05-09,0.023524140248683878,-0.002487831260140627,-0.021266968325792,-0.04937732138955664
2022-05-10,-0.0478275145014776,-0.038278030795922846,-0.008899676375404453,0.0036773155596414586
2022-05-11,0.005862068965517331,0.015221558236554467,-0.04489795918367345,0.017059766430043366
2022-05-12,0.01222717403725282,-0.010995113282985414,0.05873015873015852,-0.006416751097602091
2022-05-13,-0.005757507337999623,0.01628298708590692,0.010264098719870773,0.00249263539542266
2022-05-16,-0.004201203588054869,-0.0016574585635359407,0.00034246575342478103,0.01220614828209765
2022-05-17,0.030786773090079933,0.026563364692861136,0.022595001711742668,0.024117909781152358
2022-05-18,-0.016371681415929262,-0.029649595687331498,-0.0763307666555072,-0.07719145224596602
2022-05-19,-0.04892037786774639,-0.04944444444444451,-0.03153316418992391,-0.01724952741020791
2022-05-20,-0.012652240747309862,-0.015780245470485066,0.0,-0.033541716758836326
2022-05-23,-0.040000000000000036,-0.018171021377672236,-0.029441117764471003,-0.027864162209229937
2022-05-24,-0.025449101796407136,-0.0001209628644006644,-0.005398457583547622,0.04056301983365307
2022-05-25,0.03481822836661541,-0.00036293249455598975,0.03760661669682097,0.000983767830792015
2022-05-26,0.0038347352795646827,0.031223526564201798,0.010212977954913383,0.04127764127764122
2022-05-27,0.04584103512014792,0.0014082854125103683,0.028849710270003825,-0.006606890042472946
2022-05-30,-0.006009190526687913,-0.003281378178835115,-0.0043139604553624755,-0.002731591448931203
2022-05-31,-0.004267425320056861,-0.0005878894767783471,0.004934408472740293,0.0005954507562224709
2022-06-01,0.002619047619047521,0.031058823529411805,0.0037125748502995215,0.024517971911449665
2022-06-02,0.02291617193065787,0.011410314924692022,0.02159646820188521,0.0030204460966543056
2022-06-03,0.0022054556006965154,-0.01477888086642598,0.004321420228918349,0.006138522121843959
2022-06-06,0.010076441973592587,-0.0013740982480248132,-0.05535527386905448,-0.06262230919765166
2022-06-07,-0.05687421167297324,-0.04907694071780744,-0.0073864335836514305,-0.001473658356870966
2022-06-08,-0.016170212765957426,-0.011455444350657262,-0.0189755674066725,-0.018447915385561453
2022-06-09,-0.008279782501235844,0.00268358136130753,0.0039190897597978225,0.015035709810800713
2022-06-10,0.010467289719626294,0.007299270072992581,0.009318725601309863,0.010492531786199244
2022-06-13,0.012455296584042319,-0.006763285024154575,-0.004242046163443591,-0.003909113119960783
2022-06-14,-0.003410475030450666,0.027480544747081836,0.018042851772960722,0.03200883002207511
2022-06-15,0.023710584209239993,0.02934911242603544,0.02350769230769223,0.024361259655377276
2022-06-16,0.029130850047755397,-0.0009197516670498285,-0.012145262145262015,-0.037122969837587005
2022-06-17,-0.03828306264501158,-0.03130034522439584,-0.004260499087035963,-0.007590361445783067
2022-06-20,0.007237635705669376,0.013661202185792254,0.01344743276283622,0.01978875804297675
2022-06-21,0.009940119760478927,0.001171920778155533,0.007720144752714209,0.008690476190476248
2022-06-22,0.0020158899561246724,-0.007023293924850904,-0.02801053387598762,-0.03363625634368006
2022-06-23,-0.03254437869822491,-0.006837203819403448,0.004310344827586077,0.027479237909135312
2022-06-24,0.030948012232415945,0.0029673590504450953,0.0179031269160026,-0.008320456436467283
2022-06-27,-0.0033222591362126463,0.01467455621301772,-0.00012046741356463997,0.01941747572815533
2022-06-28,0.003809523809523707,0.02705854910193617,0.009036144578313143,0.027630805408583203
2022-06-29,0.03676470588235303,0.02350669997728816,0.04011940298507466,0.01086956521739113
2022-06-30,0.007778540379775656,0.0022190169754798816,0.002181150269773724,0.020486700622524
2022-07-01,0.01384790011350745,0.00022141038414691394,-0.026231386025200365,-0.050798580301685825
2022-07-04,-0.0418719211822659,-0.03519645821804085,-0.01776261616280439,-0.01203552231829863
2022-07-05,-0.006894134143491493,-0.02500860387748083,-0.011736526946107828,-0.016085156712004722
2022-07-06,-0.023649841157783125,-0.004118131544887604,0.0021812893843917713,0.00036062026685890203
2022-07-07,0.006266570257893456,0.009688090737240085,0.0007255139056832061,0.02042778178322524
2022-07-08,0.017005988023952145,-0.005382635150947723,-0.0019333011116482446,-0.02508243052284498
2022-07-11,-0.02531794630240236,-0.004470588235294115,0.001210653753026758,0.01896364295204722
2022-07-12,0.02210945994925706,0.017017253604348914,0.007617896009673553,0.015291607396870521
2022-07-13,0.01666666666666683,0.005926098071113106,0.0027601104044161495,-0.020899007589025187
2022-07-14,-0.02220672014882008,-0.020561395402564298,-0.003590234561991368,0.0013117099928452447
2022-07-15,-0.006777645659928555,0.011204151432951948,0.003002642325246274,0.016791711325473413
2022-07-18,0.02358434095534534,-0.002799160251924393,0.0022751766255537653,-0.005153431717029755
2022-07-19,-0.0035087719298245723,-0.0035087719298245723,-0.010752688172043112,-0.015187190958323438
2022-07-20,-0.018779342723004744,-0.018309859154929553,-0.04951690821256027,-0.05750149432157803
2022-07-21,-0.05263157894736836,-0.045911047345767564,-0.013341804320203265,-0.0092592592592593
2022-07-22,-0.012626262626262652,0.0,-0.02124919510624601,-0.0231724491102292
2022-07-25,-0.026598465473145705,-0.017293233082706694,-0.0067105263157895,0.0009174311926607448
2022-07-26,0.007488176563321014,-0.011731701096658997,0.0047688435554378295,0.004059185544061927
2022-07-27,-0.0010431607771547169,0.0037419354838710284,-0.0009228740936056967,-0.007042253521126862
2022-07-28,-0.004699125440542962,0.02995243604576414,0.003826867247294752,0.03703703703703698
2022-07-29,0.03554098360655722,-0.007738392411382966,0.019324306559747706,-0.005192502532928023
2022-08-01,-0.005825734549138706,0.017232704402515786,0.0072220789270052155,0.02584341183959271
2022-08-02,0.021019108280254883,0.017064424384815036,0.019718309859154903,0.01700173740382227
2022-08-03,0.020960698689956203,0.022492401215805424,0.025238573581115142,0.024893227577791333
2022-08-04,0.02163020896981549,0.008917954815695683,0.019963257807715795,0.0023812358614121454
2022-08-05,0.00849282296650733,0.007071302298173432,0.002641690682036568,0.006770400285069478
2022-08-08,0.008184082552484817,0.0005851375073142595,0.001796407185628901,-0.01120811703633795
2022-08-09,-0.009647058823529342,0.006783625730994114,0.0035863717872086642,0.025295310822097683
2022-08-10,0.015680684248039922,0.0025557620817844295,0.003573555687909513,-0.000116373792621971
2022-08-11,0.0056140350877194045,0.02004634994206267,0.013056379821958286,0.018971135940409667
2022-08-12,0.010700162828564785,0.013858911734635937,0.017223198594024547,0.015077098800685418
2022-08-15,0.02819332566167998,0.018151260504201794,0.01935038009675205,0.021492067064251108
2022-08-16,0.008058198097369962,0.019698470342247143,0.017740112994350188,0.0143203348755232
2022-08-17,0.025313644942822178,0.04079430174832721,0.0239813478405686,0.04039965247610766
2022-08-18,0.04223064428803469,0.01088759850684351,0.005095955762767002,0.0025052192066807866
2022-08-19,0.0005194805194805863,0.017745409785619115,0.031283710895361194,0.020512286547271996
2022-08-22,0.022845275181723856,-0.0053416649868978094,-0.04968619246861927,-0.059585756555453506
2022-08-23,-0.06081218274111666,-0.045597324956935914,-0.022014309301045643,-0.0312466095258761
2022-08-24,-0.02713220192411636,-0.02972714725554726,-0.005402363534045995,-0.0005599731212903025
2022-08-25,-0.008888888888888835,-0.007987744829850096,-0.013239787258119251,0.000784401613626251
2022-08-26,-0.0017937219730941312,-0.001875137877785149,0.009862385321100842,0.011196954428395411
2022-08-29,0.01639712488769085,0.0001105094485578384,-0.026913468089938775,-0.04041634370501612
2022-08-30,-0.04662983425414369,-0.03988950276243097,-0.06733574512778617,-0.06750519270713129
2022-08-31,-0.060500695410292016,-0.06076648636206694,-0.01151151151151153,-0.009652270758569448
2022-09-01,-0.00801875154206766,-0.003185884082833046,-0.019620253164556956,0.009496438835436827
2022-09-02,0.0042283298097252064,-0.0015980331899200229,0.0,-0.035895531625201205
2022-09-05,-0.04037151702786379,-0.04592464910120664,-0.048418334409296326,-0.04416484786236996
2022-09-06,-0.04503806942831323,-0.03587559685120667,-0.06105834464043414,-0.061383478844862394
2022-09-07,-0.060675675675675556,-0.048186320439030816,-0.017341040462427793,-0.012163709215798457
2022-09-08,-0.0028772838440512816,-0.025312895513992406,-0.02941176470588236,-0.025930754744314166
2022-09-09,-0.0326071273986438,-0.019621988169095328,-0.006818181818181834,-0.017251635930993436
2022-09-12,-0.015809097688292306,0.06872700515084618,0.0027459954233410855,0.0868644067796609
2022-09-13,0.090922867101076,-0.0024786560176260908,0.03468735737106354,-0.028822055137844527
2022-09-14,-0.0208362272537852,0.018774157923798995,0.0058814880164681504,0.040000000000000036
2022-09-15,0.026812313803376453,-0.01693766937669372,0.023242216050285203,-0.00951199338296127
2022-09-16,-0.00732246476927334,0.019021364576154554,0.015857142857142792,0.01976339596381349
2022-09-19,0.0204592901878915,-0.001758420127147442,-0.013500210940795898,-0.029616486966016153
2022-09-20,-0.03777959629023453,-0.010840108401083959,0.0015680684248040588,0.0005625879043600346
2022-09-21,0.017576187101346674,-0.016575342465753318,-0.016510105323085833,-0.01897666572954726
2022-09-22,-0.026326786460509788,-0.009332776152667477,-0.001302460202604716,0.009313655251468544
2022-09-23,0.0015736766809728575,-0.011529808773903416,-0.05303579191421548,-0.06629755820556504
2022-09-26,-0.06941865447793172,0.023470839260313126,-0.01912777352716144,0.06933252242663834
2022-09-27,0.07950882578664609,-0.011813759555246772,0.05101404056162262,-0.0336982795393147
2022-09-28,-0.03597326887530217,-0.039803094233473946,-0.0445302063232893,-0.04134785167745714
2022-09-29,-0.033480825958702054,-0.02065328841365166,-0.003573093055771359,0.00890253261703755
2022-09-30,-0.010224324736761825,0.026921926413401076,0.011225444340505097,0.015213753232922622
2022-10-03,0.02605612087573239,-0.02810952519662091,-0.009404872032069078,-0.011838753184474804
2022-10-04,0.0010518407212622982,0.024276936909935376,0.01789883268482506,0.014861995753715496
2022-10-05,0.016511558090663403,0.044038039502560355,0.017431192660550376,0.0022414823670051653
2022-10-06,-0.012256349675132894,-0.026205156950672714,-0.01562969642320422,0.028179513940659096
2022-10-07,0.034534310061294704,0.01295150381349841,0.03251908396946557,0.012906032482598695
2022-10-10,-0.0031791907514450157,-0.014064497797982578,-0.028389767854502423,-0.04409448818897632
2022-10-11,-0.03015366772977668,-0.028818443804034533,-0.0009131030284581509,-0.006440017972143108
2022-10-12,-0.007473841554558991,0.018397626112759635,-0.009748667174409809,0.005577328911666957
2022-10-13,-0.0004518072289156905,0.012529137529137424,0.011382864174742213,0.0319292459901066
2022-10-14,0.03540756365827935,-0.007194244604316502,0.020836501901140725,-0.011911679256246477
2022-10-17,-0.010331781140861418,-0.005362318840579805,-0.012812872467222847,-0.007497794766245125
2022-10-18,-0.01058667842964267,-0.0034970129680896855,0.0037730153939028455,0.0038512812916604577
2022-10-19,-0.0005944419676030543,0.019008626992250255,0.007216959855660621,-0.007082779991146371
2022-10-20,-0.00029739776951664965,-0.02597216243363465,-0.006717420510523819,-0.006241640659830572
2022-10-21,-0.007734642272795078,0.022687094873306002,0.0018034265103694658,0.027665619859428725
2022-10-24,0.034327687003447904,0.046672428694900514,0.014701470147014728,0.052386495925494714
2022-10-25,0.04942028985507241,0.07074043490228465,0.06431105854523933,0.0662334070796462
2022-10-26,0.06684159646457677,0.013753213367609263,0.04042228087234356,-0.017118402282453538
2022-10-27,-0.025760517799352733,0.027006466337010204,0.0,0.05831903945111483
2022-10-28,0.06656922668083953,0.019506172839506064,0.06822429906542049,0.012467273407305912
2022-10-31,0.018686931605830237,-0.007023492371034168,-0.02324709411323589,-0.01526905553503255
2022-11-01,-0.024336553748318446,-0.015975609756097575,-0.03147792706333985,-0.04064024009003375
2022-11-02,-0.03284031085485095,-0.02627339199405132,0.005152596115735264,-0.00026068821689251287
2022-11-03,-0.00686884396060139,-0.004709176530482195,-0.009463722397476282,-0.005475880052151272
2022-11-04,-0.001696463526034142,0.01662404092071612,0.010748407643312197,0.001048767697954922
2022-11-07,-0.001830065359477162,-0.01635220125786163,-0.008270972823946399,0.014798323729701357
2022-11-08,0.018203247773703524,-0.005242966751918154,0.00013238019592254346,-0.018453994063750034
2022-11-09,-0.021736334405144664,-0.010926854351459125,-0.03970880211780281,-0.04338679989481986
2022-11-10,-0.04680515382592698,-0.03444242266701314,-0.028256374913852467,0.003985706432105385
2022-11-11,0.011448275862068868,0.030286714228025202,0.03617021276595733,0.038193018480492835
2022-11-14,0.03218328105822987,-0.007055134570159494,0.02108145106091719,-0.00804324894514763
2022-11-15,-0.008719778042013404,0.016447368421052655,-0.007909907494302204,0.018875448624219082
2022-11-16,0.0262561642009862,0.002071197411003256,-0.012432432432432416,-0.04227005870841494
2022-11-17,-0.04480519480519485,-0.0348792145717608,-0.016283524904214475,-0.013758343549925
2022-11-18,-0.015907545887151597,-0.009637264087806185,0.0008346084295451917,0.000966850828729271
2022-11-21,0.002210555402044845,0.016353561292066665,-0.003752605976372392,0.029529460466399815
2022-11-22,0.02977667493796532,-0.0066489361702127825,0.022600446428571397,-0.00965018094089265
2022-11-23,-0.008165997322623797,0.02918340026773758,0.004092769440654731,0.02679658952496955
2022-11-24,0.02645431232285045,0.02432362122788767,0.02758152173913042,0.031633056544088545
2022-11-25,0.034976988823142596,0.013079365079365024,0.0326589977522147,0.007538009454452599
2022-11-28,0.0007622919578198495,-0.00927550764602647,-0.015749039692701583,-0.000634034998731936
2022-11-29,0.0011425669671194516,0.03112348178137636,0.0153505919084167,0.030960538002791527
2022-11-30,0.02865838194268333,0.04601226993865026,0.035361947469570776,0.042338461538461436
2022-12-01,0.046104536489151915,0.04105571847507328,0.03786660066823422,0.006258117841539734
2022-12-02,0.001649776101814826,-0.008676056338028149,0.0069154644092046524,0.028749119924900368
2022-12-05,0.0343529411764707,0.004091839054330526,0.011130846654825222,-0.004106307744952686
2022-12-06,-0.008985441310282116,0.013017885442607957,0.007143693640941473,0.004352307868514371
2022-12-07,0.012854355560656616,-0.009163034975974926,0.0011627906976743319,0.00433344737142205
2022-12-08,-0.001133144475920611,0.009811661215743728,0.017421602787456525,0.00681276257522434
2022-12-09,0.005672149744753163,-0.003908867545231232,-0.010273972602739656,-0.009360550355249742
2022-12-12,-0.012972363226170347,0.013790783720148081,0.007612456747404739,0.02652550091074679
2022-12-13,0.03028571428571425,-0.0029860650298606517,-0.0022893772893772812,-0.0169679494288566
2022-12-14,-0.018968386023294648,-0.007986688851913448,-0.027535566773749354,-0.022901624548736454
2022-12-15,-0.02566711895070095,-0.018785642401878633,0.002831524303916977,-0.012816072047107663
2022-12-16,-0.01079261924103525,-0.01618233618233622,-0.022705882352941242,-0.019649122807017583
2022-12-19,0.0347254809948383,0.03753040657940465,0.03755868544600949,0.04187544738725846
2022-12-20,-0.008049886621315228,0.012392542145807983,-0.0038287504350852375,0.03309286613992901
2022-12-21,0.020688078637558505,-0.0072783414203794194,0.008968087584439788,-0.02571491908667689
2022-12-22,-0.019148936170212738,0.005887580537658366,0.006810573704259637,0.015585893060295675
2022-12-23,0.01906610343646542,0.001104362230811784,0.01490483833983025,0.0011201971546992429
2022-12-27,0.007394129509298741,0.0058466629895201905,-0.007117035698147256,-0.011972697773302121
2022-12-28,-0.019128113879003594,-0.025663522702347064,-0.021504152918420782,-0.025481313703284214
2022-12-29,-0.024603174603174627,-0.024538496172895163,-0.02104651162790705,-0.01917489831493313
2022-12-30,-0.02324770428920142,-0.007962150934687218,-0.042879201805440026,-0.005094786729857859
2023-01-02,-0.018802808520766323,0.010468768174944909,0.022586249689749316,0.027509824937477667
2023-01-03,0.032383262583383976,-0.007597559571773993,-0.00643203883495147,-0.03140936485860002
2023-01-04,-0.02819548872180455,-0.02424312724741895,-0.05765237571760107,-0.06928323561086502
2023-01-05,-0.0623791102514506,-0.05194959581550174,-0.0019442644199612058,0.013499614296734297
2023-01-06,0.013666838576585905,-0.0011285266457680132,0.0009090909090907484,-0.018267157173664783
2023-01-09,-0.012465021622996786,0.027868440873713318,-0.0007785130400932427,0.05246155834087096
2023-01-10,0.04533745492014418,0.008549096238397613,0.039475392806128884,-0.011172498465316094
2023-01-11,-0.005174963035978308,-0.011382901428917402,-0.019237976264834367,-0.019120933697541642
2023-01-12,-0.02439930641565513,-0.009554140127388533,-0.00012737230926007648,0.01569620253164561
2023-01-13,0.021962676145740767,-0.003710116250309148,-0.003821656050955413,-0.004735792622133528
2023-01-16,-0.009689440993788878,-0.010054617676266142,-0.01061381074168799,-0.028675181567743624
2023-01-17,-0.027220270948319136,0.005642633228840177,-0.003877471888328987,0.025654247776202288
2023-01-18,0.022437137330754364,0.0456359102244388,0.016089269495264125,0.046505781799899504
2023-01-19,0.05082608147307344,0.018483186262818974,0.06155024901034345,0.007686764352630382
2023-01-20,0.008761401824291859,-0.0012879053974944599,0.0036088054853844476,0.0140643623361143
2023-01-23,0.01070791195716847,0.007268464243845196,0.003835550761116968,0.0012929007992477093
2023-01-24,-0.0017657445556210627,-0.012337057728119216,-0.026746268656716365,-0.04131940368587861
2023-01-25,-0.035849056603773466,0.001649776101814826,-0.0062569009937432085,0.03171299130647731
2023-01-26,0.03571428571428581,0.05411764705882338,0.03716049382716058,0.06052694042250173
2023-01-27,0.054676428908833286,0.01261160714285725,0.05499345316033799,-0.0014547896150401973
2023-01-30,0.0024633299742469195,-0.004518902237407807,-0.012523976080333954,0.004258657402218979
2023-01-31,0.004132692952083072,0.03742249778565121,0.015882084095063975,0.03794219395156806
2023-02-01,0.031256952169076646,0.041088580576307265,0.03756607805646173,0.02623373830770892
2023-02-02,0.02955452486247445,-0.004202972834443819,-0.005420054200542035,-0.025563122053431142
2023-02-03,-0.012676794133054003,-0.009676755198682274,0.01416893732970026,0.0030104289861305755
2023-02-06,-0.007321731748726634,-0.0020790020790021346,-0.02697474476088113,-0.02583342266052102
2023-02-07,-0.02533404596472466,-0.03802083333333339,-0.015020985199911685,-0.006492077464788637
2023-02-08,-0.006361044088616041,-0.00281537628586892,0.0,-0.00011075423634954173
2023-02-09,-0.002207505518763697,0.009773048105114368,0.008073559093967342,0.007532122286220577
2023-02-10,0.01017699115044235,0.004624153134745734,0.008120133481646086,0.022757255936675547
2023-02-13,0.020039421813403457,0.006101477199742966,0.011585567692817156,-0.00870686875201554
2023-02-14,-0.009339774557165947,-0.005213320566017643,-0.019306282722513224,-0.0018434179136846973
2023-02-15,-0.0058517555266580645,0.016042780748663166,0.006006006006006093,0.025203693644758385
2023-02-16,0.02790494876825811,0.03484210526315801,0.04134881149806513,0.03359118363886826
2023-02-17,0.03923647932131491,0.0014240667276981256,0.0142265633294405,-0.01322534344884152
